index ; lx;ly;lz;rx;ry;rz;hx;hy;hz;rotx;roty;rotz;deg1;701.725;362.096;0.638152;616.432;361.869;0.426389;650.608;367.141;69.8961;205.785;0.998166;0.0227954;0.0560731
0;682.004;337.453;-0.691638;593.904;336.46;0.610866;642.112;351.43;74.3653;199.258;0.999762;0.0152533;-0.0156164
0;682.581;337.392;-0.809772;594.81;336.383;0.480531;641.995;351.107;74.4829;199.324;0.999765;0.0150152;-0.0156571
0;682.581;337.392;-0.809772;594.81;336.383;0.480531;641.995;351.107;74.4829;199.324;0.999765;0.0150152;-0.0156571
0;682.609;337.439;-0.8757;595.357;336.322;0.514991;642.128;351.216;75.0834;198.739;0.999755;0.0173679;-0.0137466
0;682.609;337.439;-0.8757;595.357;336.322;0.514991;642.128;351.216;75.0834;198.739;0.999755;0.0173679;-0.0137466
0;682.609;337.439;-0.8757;595.357;336.322;0.514991;642.128;351.216;75.0834;198.739;0.999755;0.0173679;-0.0137466
0;682.609;337.439;-0.8757;595.357;336.322;0.514991;642.128;351.216;75.0834;198.739;0.999755;0.0173679;-0.0137466
0;682.609;337.439;-0.8757;595.357;336.322;0.514991;642.128;351.216;75.0834;198.739;0.999755;0.0173679;-0.0137466
0;682.609;337.439;-0.8757;595.357;336.322;0.514991;642.128;351.216;75.0834;198.739;0.999755;0.0173679;-0.0137466
0;682.88;337.834;-1.12342;595.397;336.587;0.25595;642.438;351.224;74.4343;199.378;0.999777;0.0162477;-0.0134744
0;683.797;337.538;-1.35002;596.46;336.145;0.0374744;642.257;351.576;74.9385;198.704;0.999762;0.0176058;-0.0128712
0;683.797;337.538;-1.35002;596.46;336.145;0.0374744;642.257;351.576;74.9385;198.704;0.999762;0.0176058;-0.0128712
0;683.797;337.538;-1.35002;596.46;336.145;0.0374744;642.257;351.576;74.9385;198.704;0.999762;0.0176058;-0.0128712
0;683.76;337.611;-1.17533;595.602;336.224;0.235886;642.383;351.237;74.5911;199.349;0.99977;0.0168212;-0.0133182
0;683.76;337.611;-1.17533;595.602;336.224;0.235886;642.383;351.237;74.5911;199.349;0.99977;0.0168212;-0.0133182
0;683.944;337.732;-0.966248;595.852;336.055;0.27759;642.354;351.384;74.6059;199.629;0.999781;0.0183795;-0.0100108
0;683.944;337.732;-0.966248;595.852;336.055;0.27759;642.354;351.384;74.6059;199.629;0.999781;0.0183795;-0.0100108
0;683.944;337.732;-0.966248;595.852;336.055;0.27759;642.354;351.384;74.6059;199.629;0.999781;0.0183795;-0.0100108
0;683.944;337.732;-0.966248;595.852;336.055;0.27759;642.354;351.384;74.6059;199.629;0.999781;0.0183795;-0.0100108
0;683.944;337.732;-0.966248;595.852;336.055;0.27759;642.354;351.384;74.6059;199.629;0.999781;0.0183795;-0.0100108
0;683.944;337.732;-0.966248;595.852;336.055;0.27759;642.354;351.384;74.6059;199.629;0.999781;0.0183795;-0.0100108
0;683.574;338.128;-1.51271;595.683;336.582;-1.33454;642.905;351.527;74.9841;199.21;0.99978;0.0174133;-0.0116709
0;684.055;338.228;-1.40853;595.915;336.659;-1.25036;643.147;351.94;75.134;199.112;0.99979;0.0170282;-0.0113869
0;684.055;338.228;-1.40853;595.915;336.659;-1.25036;643.147;351.94;75.134;199.112;0.99979;0.0170282;-0.0113869
0;684.032;338.077;-1.30025;595.867;336.725;-2.43895;643.165;351.338;74.3097;199.227;0.999821;0.0165676;-0.00918837
0;684.032;338.077;-1.30025;595.867;336.725;-2.43895;643.165;351.338;74.3097;199.227;0.999821;0.0165676;-0.00918837
0;684.032;338.077;-1.30025;595.867;336.725;-2.43895;643.165;351.338;74.3097;199.227;0.999821;0.0165676;-0.00918837
0;683.93;337.911;-1.13226;595.837;336.799;-2.65704;643.017;351.444;74.2127;199.214;0.999833;0.0169656;-0.00687147
0;683.93;337.911;-1.13226;595.837;336.799;-2.65704;643.017;351.444;74.2127;199.214;0.999833;0.0169656;-0.00687147
0;683.93;337.911;-1.13226;595.837;336.799;-2.65704;643.017;351.444;74.2127;199.214;0.999833;0.0169656;-0.00687147
0;683.93;337.911;-1.13226;595.837;336.799;-2.65704;643.017;351.444;74.2127;199.214;0.999833;0.0169656;-0.00687147
0;683.93;337.911;-1.13226;595.837;336.799;-2.65704;643.017;351.444;74.2127;199.214;0.999833;0.0169656;-0.00687147
0;683.77;337.885;-1.11511;596.27;336.697;-2.9736;643.225;351.689;74.6667;199.024;0.999832;0.0158736;-0.00922784
0;683.77;337.885;-1.11511;596.27;336.697;-2.9736;643.225;351.689;74.6667;199.024;0.999832;0.0158736;-0.00922784
0;684.199;338.367;-1.45268;596.155;336.758;-2.03741;643.132;351.76;74.2947;199.491;0.999832;0.0159868;-0.00902508
0;684.199;338.367;-1.45268;596.155;336.758;-2.03741;643.132;351.76;74.2947;199.491;0.999832;0.0159868;-0.00902508
0;684.199;338.367;-1.45268;596.155;336.758;-2.03741;643.132;351.76;74.2947;199.491;0.999832;0.0159868;-0.00902508
0;684.021;338.382;-1.28826;596.068;336.74;-3.75845;643.192;351.544;74.3955;199.333;0.999832;0.016359;-0.00825426
0;684.021;338.382;-1.28826;596.068;336.74;-3.75845;643.192;351.544;74.3955;199.333;0.999832;0.016359;-0.00825426
0;684.021;338.382;-1.28826;596.068;336.74;-3.75845;643.192;351.544;74.3955;199.333;0.999832;0.016359;-0.00825426
0;684.021;338.382;-1.28826;596.068;336.74;-3.75845;643.192;351.544;74.3955;199.333;0.999832;0.016359;-0.00825426
0;684.094;338.533;-1.41969;596.138;336.755;-3.26783;643.208;351.524;74.2613;199.435;0.999809;0.0165048;-0.0104913
0;683.995;338.329;-1.36333;596.104;336.555;-2.68302;643.291;351.807;74.279;199.167;0.999823;0.0163722;-0.00931599
0;683.995;338.329;-1.36333;596.104;336.555;-2.68302;643.291;351.807;74.279;199.167;0.999823;0.0163722;-0.00931599
0;683.659;338.056;-1.5701;595.877;336.864;-0.804341;643.018;351.279;74.3457;199.527;0.999829;0.0160552;-0.00915297
0;683.822;337.81;-1.38661;596.406;336.541;0.0839137;642.907;350.683;74.1171;199.784;0.999816;0.0164687;-0.00983026
0;683.822;337.81;-1.38661;596.406;336.541;0.0839137;642.907;350.683;74.1171;199.784;0.999816;0.0164687;-0.00983026
0;683.822;337.81;-1.38661;596.406;336.541;0.0839137;642.907;350.683;74.1171;199.784;0.999816;0.0164687;-0.00983026
0;683.822;337.81;-1.38661;596.406;336.541;0.0839137;642.907;350.683;74.1171;199.784;0.999816;0.0164687;-0.00983026
0;683.822;337.81;-1.38661;596.406;336.541;0.0839137;642.907;350.683;74.1171;199.784;0.999816;0.0164687;-0.00983026
0;683.539;337.972;-1.05151;596.071;336.604;0.119487;642.889;351.267;74.6019;199.609;0.999824;0.0175289;-0.00675588
0;683.539;337.972;-1.05151;596.071;336.604;0.119487;642.889;351.267;74.6019;199.609;0.999824;0.0175289;-0.00675588
0;683.893;337.559;-0.740553;596.437;336.431;0.25883;642.934;351.111;74.7265;199.663;0.999824;0.0174115;-0.00702091
0;683.893;337.559;-0.740553;596.437;336.431;0.25883;642.934;351.111;74.7265;199.663;0.999824;0.0174115;-0.00702091
0;683.769;337.65;-1.21894;596.186;336.496;0.00554101;642.92;351.052;74.6797;199.338;0.999828;0.0172235;-0.00693063
0;683.769;337.65;-1.21894;596.186;336.496;0.00554101;642.92;351.052;74.6797;199.338;0.999828;0.0172235;-0.00693063
0;683.769;337.65;-1.21894;596.186;336.496;0.00554101;642.92;351.052;74.6797;199.338;0.999828;0.0172235;-0.00693063
0;684.642;337.44;-1.3336;596.554;335.947;-2.03115;642.785;351.168;74.5988;199.215;0.999803;0.0182158;-0.00791283
0;684.642;337.44;-1.3336;596.554;335.947;-2.03115;642.785;351.168;74.5988;199.215;0.999803;0.0182158;-0.00791283
0;684.642;337.44;-1.3336;596.554;335.947;-2.03115;642.785;351.168;74.5988;199.215;0.999803;0.0182158;-0.00791283
0;684.642;337.44;-1.3336;596.554;335.947;-2.03115;642.785;351.168;74.5988;199.215;0.999803;0.0182158;-0.00791283
0;684.36;337.365;-1.1792;596.677;335.814;0.164154;642.794;350.788;74.6151;199.182;0.999816;0.0181736;-0.00621541
0;684.36;337.365;-1.1792;596.677;335.814;0.164154;642.794;350.788;74.6151;199.182;0.999816;0.0181736;-0.00621541
0;684.917;337.238;-1.3889;597.286;335.623;-0.596424;642.782;351.326;74.9189;198.977;0.999835;0.0169478;-0.00656621
0;684.917;337.238;-1.3889;597.286;335.623;-0.596424;642.782;351.326;74.9189;198.977;0.999835;0.0169478;-0.00656621
0;684.917;337.238;-1.3889;597.286;335.623;-0.596424;642.782;351.326;74.9189;198.977;0.999835;0.0169478;-0.00656621
0;684.933;336.765;-1.07084;596.802;335.354;-2.69093;642.942;351.201;74.8775;198.726;0.999859;0.0162379;-0.00416972
0;684.933;336.765;-1.07084;596.802;335.354;-2.69093;642.942;351.201;74.8775;198.726;0.999859;0.0162379;-0.00416972
0;684.933;336.765;-1.07084;596.802;335.354;-2.69093;642.942;351.201;74.8775;198.726;0.999859;0.0162379;-0.00416972
0;685.899;337.013;-1.10871;597.984;335.357;-2.07874;642.782;351.627;75.3909;198.512;0.999856;0.0166027;-0.00339593
1;689.966;333.272;-0.669699;603.748;332.428;-1.63094;643.368;350.091;76.5806;197.284;0.999482;0.0134277;0.0292422
1;689.93;333.15;-0.0297421;604.291;332.073;-2.48182;643.585;349.689;76.3633;196.995;0.99942;0.0145275;0.0308096
1;689.93;333.15;-0.0297421;604.291;332.073;-2.48182;643.585;349.689;76.3633;196.995;0.99942;0.0145275;0.0308096
1;689.93;333.15;-0.0297421;604.291;332.073;-2.48182;643.585;349.689;76.3633;196.995;0.99942;0.0145275;0.0308096
1;690.375;332.186;0.130557;604.248;331.15;-2.57782;643.531;348.383;75.5788;197.31;0.999388;0.0154648;0.0313771
1;690.375;332.186;0.130557;604.248;331.15;-2.57782;643.531;348.383;75.5788;197.31;0.999388;0.0154648;0.0313771
1;690.375;332.186;0.130557;604.248;331.15;-2.57782;643.531;348.383;75.5788;197.31;0.999388;0.0154648;0.0313771
1;689.956;332.447;0.134709;603.89;331.295;-1.86066;643.606;350.082;75.9788;196.263;0.999288;0.0144243;0.034873
1;690.203;332.323;0.219435;603.854;331.072;-2.17331;643.683;350.129;76.185;195.952;0.999303;0.0149113;0.0342162
1;690.203;332.323;0.219435;603.854;331.072;-2.17331;643.683;350.129;76.185;195.952;0.999303;0.0149113;0.0342162
1;690.203;332.323;0.219435;603.854;331.072;-2.17331;643.683;350.129;76.185;195.952;0.999303;0.0149113;0.0342162
1;690.203;332.323;0.219435;603.854;331.072;-2.17331;643.683;350.129;76.185;195.952;0.999303;0.0149113;0.0342162
1;690.203;332.323;0.219435;603.854;331.072;-2.17331;643.683;350.129;76.185;195.952;0.999303;0.0149113;0.0342162
1;690.203;332.323;0.219435;603.854;331.072;-2.17331;643.683;350.129;76.185;195.952;0.999303;0.0149113;0.0342162
1;689.594;332.176;0.340502;603.49;330.532;-3.51968;644.009;349.679;75.8284;196.288;0.999327;0.0168805;0.0325577
1;689.633;331.652;0.319264;603.254;330.167;-3.57221;643.979;348.889;76.0137;196.234;0.999284;0.0156721;0.0344453
1;689.633;331.652;0.319264;603.254;330.167;-3.57221;643.979;348.889;76.0137;196.234;0.999284;0.0156721;0.0344453
1;689.172;331.422;1.07933;602.451;329.837;-4.07496;643.798;348.724;76.4289;195.915;0.999259;0.0164681;0.0347754
1;689.172;331.422;1.07933;602.451;329.837;-4.07496;643.798;348.724;76.4289;195.915;0.999259;0.0164681;0.0347754
1;689.172;331.422;1.07933;602.451;329.837;-4.07496;643.798;348.724;76.4289;195.915;0.999259;0.0164681;0.0347754
1;688.715;331.438;0.543902;602.213;329.573;-3.48912;644.017;349.067;76.2364;195.955;0.999392;0.0182977;0.0296831
1;688.715;331.438;0.543902;602.213;329.573;-3.48912;644.017;349.067;76.2364;195.955;0.999392;0.0182977;0.0296831
1;688.715;331.438;0.543902;602.213;329.573;-3.48912;644.017;349.067;76.2364;195.955;0.999392;0.0182977;0.0296831
1;688.715;331.438;0.543902;602.213;329.573;-3.48912;644.017;349.067;76.2364;195.955;0.999392;0.0182977;0.0296831
1;688.715;331.438;0.543902;602.213;329.573;-3.48912;644.017;349.067;76.2364;195.955;0.999392;0.0182977;0.0296831
1;688.715;331.438;0.543902;602.213;329.573;-3.48912;644.017;349.067;76.2364;195.955;0.999392;0.0182977;0.0296831
1;687.589;331.182;-0.123117;601.848;329.595;-0.856099;644.194;348.542;75.6361;196.005;0.999573;0.0175749;0.0233496
1;687.648;330.603;-0.0930624;601.709;328.687;-1.79998;644.066;347.774;75.5801;196.455;0.999615;0.0181851;0.0209322
1;687.018;330.502;-0.850708;600.915;328.509;-0.111291;643.806;347.917;75.687;195.874;0.999662;0.0184985;0.0182947
1;687.018;330.502;-0.850708;600.915;328.509;-0.111291;643.806;347.917;75.687;195.874;0.999662;0.0184985;0.0182947
1;687.018;330.502;-0.850708;600.915;328.509;-0.111291;643.806;347.917;75.687;195.874;0.999662;0.0184985;0.0182947
1;687.018;330.502;-0.850708;600.915;328.509;-0.111291;643.806;347.917;75.687;195.874;0.999662;0.0184985;0.0182947
1;686.248;330.097;-0.761116;601.121;328.57;-0.0455338;643.831;347.696;75.5647;195.934;0.999737;0.017586;0.0147451
1;686.248;330.097;-0.761116;601.121;328.57;-0.0455338;643.831;347.696;75.5647;195.934;0.999737;0.017586;0.0147451
1;686.248;330.097;-0.761116;601.121;328.57;-0.0455338;643.831;347.696;75.5647;195.934;0.999737;0.017586;0.0147451
1;686.248;330.097;-0.761116;601.121;328.57;-0.0455338;643.831;347.696;75.5647;195.934;0.999737;0.017586;0.0147451
1;686.248;330.097;-0.761116;601.121;328.57;-0.0455338;643.831;347.696;75.5647;195.934;0.999737;0.017586;0.0147451
1;686.306;330.199;-0.601313;600.618;328.385;0.208526;643.788;348.615;75.8059;196.084;0.999749;0.0195075;0.0110168
1;686.66;330.042;-0.453815;600.117;328.543;-0.301613;643.57;347.876;75.6662;195.929;0.999769;0.0173683;0.0126688
1;686.66;330.042;-0.453815;600.117;328.543;-0.301613;643.57;347.876;75.6662;195.929;0.999769;0.0173683;0.0126688
1;686.66;330.042;-0.453815;600.117;328.543;-0.301613;643.57;347.876;75.6662;195.929;0.999769;0.0173683;0.0126688
1;685.79;329.933;-0.707419;600.497;327.973;0.239888;643.946;348.197;75.7027;195.944;0.999785;0.0186287;0.00915111
1;685.79;329.933;-0.707419;600.497;327.973;0.239888;643.946;348.197;75.7027;195.944;0.999785;0.0186287;0.00915111
1;685.79;329.933;-0.707419;600.497;327.973;0.239888;643.946;348.197;75.7027;195.944;0.999785;0.0186287;0.00915111
1;685.79;329.933;-0.707419;600.497;327.973;0.239888;643.946;348.197;75.7027;195.944;0.999785;0.0186287;0.00915111
1;685.63;329.772;-0.920182;600.545;328.039;-0.236859;643.894;347.991;75.7695;196.019;0.999799;0.0183843;0.00802605
1;685.63;329.772;-0.920182;600.545;328.039;-0.236859;643.894;347.991;75.7695;196.019;0.999799;0.0183843;0.00802605
1;685.63;329.772;-0.920182;600.545;328.039;-0.236859;643.894;347.991;75.7695;196.019;0.999799;0.0183843;0.00802605
1;685.63;329.772;-0.920182;600.545;328.039;-0.236859;643.894;347.991;75.7695;196.019;0.999799;0.0183843;0.00802605
1;685.63;329.772;-0.920182;600.545;328.039;-0.236859;643.894;347.991;75.7695;196.019;0.999799;0.0183843;0.00802605
1;685.464;329.92;-0.402456;600.123;327.792;-1.07572;643.99;347.571;75.7056;195.88;0.999763;0.0202121;0.0081318
1;685.464;329.92;-0.402456;600.123;327.792;-1.07572;643.99;347.571;75.7056;195.88;0.999763;0.0202121;0.0081318
1;685.464;329.92;-0.402456;600.123;327.792;-1.07572;643.99;347.571;75.7056;195.88;0.999763;0.0202121;0.0081318
1;686.072;329.983;-0.709619;600.226;328.105;0.0983415;643.739;348.281;75.9597;195.813;0.999803;0.0185337;0.00704833
1;686.072;329.983;-0.709619;600.226;328.105;0.0983415;643.739;348.281;75.9597;195.813;0.999803;0.0185337;0.00704833
1;686.072;329.983;-0.709619;600.226;328.105;0.0983415;643.739;348.281;75.9597;195.813;0.999803;0.0185337;0.00704833
1;684.445;331.122;-0.304812;599.76;330.234;-1.55868;643.218;348.435;74.9191;195.643;0.999837;0.0166242;0.0070314
1;684.445;331.122;-0.304812;599.76;330.234;-1.55868;643.218;348.435;74.9191;195.643;0.999837;0.0166242;0.0070314
1;684.445;331.122;-0.304812;599.76;330.234;-1.55868;643.218;348.435;74.9191;195.643;0.999837;0.0166242;0.0070314
1;684.445;331.122;-0.304812;599.76;330.234;-1.55868;643.218;348.435;74.9191;195.643;0.999837;0.0166242;0.0070314
1;685.159;332.174;-0.505238;603.725;332.242;-2.68687;642.791;349.261;74.5199;195.639;0.99975;0.0191016;0.011658
1;685.159;332.174;-0.505238;603.725;332.242;-2.68687;642.791;349.261;74.5199;195.639;0.99975;0.0191016;0.011658
1;686.25;331.487;0.486967;600.635;331.383;-2.06863;642.975;349.204;74.9104;195.328;0.999815;0.0173426;0.00832363
1;685.656;330.772;-0.74435;599.487;329.28;-0.802721;643.389;348.452;75.5909;195.49;0.999784;0.0188073;0.00885705
1;685.656;330.772;-0.74435;599.487;329.28;-0.802721;643.389;348.452;75.5909;195.49;0.999784;0.0188073;0.00885705
1;685.656;330.772;-0.74435;599.487;329.28;-0.802721;643.389;348.452;75.5909;195.49;0.999784;0.0188073;0.00885705
1;685.287;330.077;-0.655339;599.696;328.623;-0.22995;643.642;348.078;75.5224;195.744;0.99976;0.0188165;0.0112189
1;685.287;330.077;-0.655339;599.696;328.623;-0.22995;643.642;348.078;75.5224;195.744;0.99976;0.0188165;0.0112189
1;685.287;330.077;-0.655339;599.696;328.623;-0.22995;643.642;348.078;75.5224;195.744;0.99976;0.0188165;0.0112189
1;685.287;330.077;-0.655339;599.696;328.623;-0.22995;643.642;348.078;75.5224;195.744;0.99976;0.0188165;0.0112189
1;685.529;330.144;-0.685709;598.99;328.372;-0.0730093;643.474;347.952;75.6801;195.78;0.999755;0.018674;0.0119019
1;685.779;330.205;-0.58948;599.717;328.573;-0.04284;643.606;347.911;76.0099;195.693;0.9998;0.0164309;0.0113849
1;685.779;330.205;-0.58948;599.717;328.573;-0.04284;643.606;347.911;76.0099;195.693;0.9998;0.0164309;0.0113849
1;685.867;329.788;-0.180062;599.226;327.9;-1.16564;643.434;347.331;75.3497;196.413;0.999808;0.0171877;0.00945375
1;685.867;329.788;-0.180062;599.226;327.9;-1.16564;643.434;347.331;75.3497;196.413;0.999808;0.0171877;0.00945375
1;685.867;329.788;-0.180062;599.226;327.9;-1.16564;643.434;347.331;75.3497;196.413;0.999808;0.0171877;0.00945375
1;685.725;329.578;-0.861279;599.824;327.456;-0.199862;643.778;347.766;75.3677;196.271;0.999737;0.020135;0.0109969
1;685.725;329.578;-0.861279;599.824;327.456;-0.199862;643.778;347.766;75.3677;196.271;0.999737;0.020135;0.0109969
1;685.725;329.578;-0.861279;599.824;327.456;-0.199862;643.778;347.766;75.3677;196.271;0.999737;0.020135;0.0109969
1;685.725;329.578;-0.861279;599.824;327.456;-0.199862;643.778;347.766;75.3677;196.271;0.999737;0.020135;0.0109969
1;685.623;329.483;-0.384952;599.797;327.467;-0.92842;643.719;347.582;75.7937;195.843;0.999733;0.0200978;0.0113844
1;685.623;329.483;-0.384952;599.797;327.467;-0.92842;643.719;347.582;75.7937;195.843;0.999733;0.0200978;0.0113844
1;685.883;329.664;-0.569618;599.261;327.406;-2.05707;643.895;347.686;75.513;196.192;0.99973;0.0194749;0.0127196
1;685.883;329.664;-0.569618;599.261;327.406;-2.05707;643.895;347.686;75.513;196.192;0.99973;0.0194749;0.0127196
1;685.576;329.641;0.533173;599.557;327.521;-2.3904;643.955;347.798;75.8481;196.445;0.999695;0.0197161;0.014867
1;685.576;329.641;0.533173;599.557;327.521;-2.3904;643.955;347.798;75.8481;196.445;0.999695;0.0197161;0.014867
1;685.576;329.641;0.533173;599.557;327.521;-2.3904;643.955;347.798;75.8481;196.445;0.999695;0.0197161;0.014867
1;685.576;329.641;0.533173;599.557;327.521;-2.3904;643.955;347.798;75.8481;196.445;0.999695;0.0197161;0.014867
1;685.576;329.641;0.533173;599.557;327.521;-2.3904;643.955;347.798;75.8481;196.445;0.999695;0.0197161;0.014867
1;685.372;329.14;0.258185;600.068;327.186;-2.31157;643.539;347.242;75.5786;196.653;0.999709;0.0188806;0.0149876
1;685.723;329.198;0.165967;599.856;327.374;-1.80013;643.39;347.211;75.476;196.764;0.999736;0.0178808;0.0144221
1;685.723;329.198;0.165967;599.856;327.374;-1.80013;643.39;347.211;75.476;196.764;0.999736;0.0178808;0.0144221
1;685.695;329.394;-0.700302;599.926;327.267;-0.559291;643.081;346.728;75.4817;197.251;0.999755;0.0204467;0.00847892
1;685.695;329.394;-0.700302;599.926;327.267;-0.559291;643.081;346.728;75.4817;197.251;0.999755;0.0204467;0.00847892
1;685.695;329.394;-0.700302;599.926;327.267;-0.559291;643.081;346.728;75.4817;197.251;0.999755;0.0204467;0.00847892
1;685.867;329.493;-0.700674;599.579;327.374;-0.593919;643.077;346.919;75.484;197.205;0.999761;0.0199024;0.00902411
1;685.867;329.493;-0.700674;599.579;327.374;-0.593919;643.077;346.919;75.484;197.205;0.999761;0.0199024;0.00902411
1;685.867;329.493;-0.700674;599.579;327.374;-0.593919;643.077;346.919;75.484;197.205;0.999761;0.0199024;0.00902411
1;685.33;329.296;-0.4562;599.526;327.429;-0.330835;643.094;346.613;75.1742;197.377;0.999736;0.0212975;0.00859823
1;685.33;329.296;-0.4562;599.526;327.429;-0.330835;643.094;346.613;75.1742;197.377;0.999736;0.0212975;0.00859823
1;685.33;329.296;-0.4562;599.526;327.429;-0.330835;643.094;346.613;75.1742;197.377;0.999736;0.0212975;0.00859823
1;685.33;329.296;-0.4562;599.526;327.429;-0.330835;643.094;346.613;75.1742;197.377;0.999736;0.0212975;0.00859823
1;685.284;329.443;-0.723406;599.61;327.321;-1.61124;642.991;346.44;74.9688;197.456;0.999744;0.0207826;0.008996
1;685.284;329.443;-0.723406;599.61;327.321;-1.61124;642.991;346.44;74.9688;197.456;0.999744;0.0207826;0.008996
1;685.404;329.576;-0.471296;599.286;327.246;-0.400645;643.18;346.415;75.0306;197.275;0.999764;0.0207369;0.00646098
2;686.174;329.383;-0.690395;600.61;328.017;-0.749095;642.48;346.688;75.2856;197.928;0.999793;0.0199479;0.00408462
2;686.174;329.383;-0.690395;600.61;328.017;-0.749095;642.48;346.688;75.2856;197.928;0.999793;0.0199479;0.00408462
2;686.481;329.621;-0.84811;600.799;328.082;-0.970261;642.342;347.101;75.6444;197.583;0.999753;0.020605;0.00832464
2;686.481;329.621;-0.84811;600.799;328.082;-0.970261;642.342;347.101;75.6444;197.583;0.999753;0.020605;0.00832464
2;686.552;330.064;-0.497017;601.304;328.55;-0.487859;642.828;347.271;75.6516;197.644;0.999775;0.0199903;0.00716103
2;686.552;330.064;-0.497017;601.304;328.55;-0.487859;642.828;347.271;75.6516;197.644;0.999775;0.0199903;0.00716103
2;686.552;330.064;-0.497017;601.304;328.55;-0.487859;642.828;347.271;75.6516;197.644;0.999775;0.0199903;0.00716103
2;686.552;330.064;-0.497017;601.304;328.55;-0.487859;642.828;347.271;75.6516;197.644;0.999775;0.0199903;0.00716103
2;686.552;330.064;-0.497017;601.304;328.55;-0.487859;642.828;347.271;75.6516;197.644;0.999775;0.0199903;0.00716103
2;687.241;329.938;-0.647715;601.903;328.767;-0.814424;643.009;346.992;75.4076;197.932;0.999731;0.0190838;0.0132093
2;687.241;329.938;-0.647715;601.903;328.767;-0.814424;643.009;346.992;75.4076;197.932;0.999731;0.0190838;0.0132093
2;687.241;329.938;-0.647715;601.903;328.767;-0.814424;643.009;346.992;75.4076;197.932;0.999731;0.0190838;0.0132093
2;687.533;330.277;-0.659126;602.701;329.173;-0.709733;643.116;347.122;75.594;197.905;0.999733;0.0186754;0.0136046
2;687.533;330.277;-0.659126;602.701;329.173;-0.709733;643.116;347.122;75.594;197.905;0.999733;0.0186754;0.0136046
2;687.533;330.277;-0.659126;602.701;329.173;-0.709733;643.116;347.122;75.594;197.905;0.999733;0.0186754;0.0136046
2;688.713;330.106;-0.745963;602.675;328.509;-0.600392;642.941;346.506;75.0986;197.671;0.99966;0.0186756;0.0181914
2;688.713;330.106;-0.745963;602.675;328.509;-0.600392;642.941;346.506;75.0986;197.671;0.99966;0.0186756;0.0181914
2;688.432;330.021;-0.383447;602.888;328.623;-0.355895;642.994;346.906;75.4472;197.688;0.999571;0.0186595;0.0225667
2;688.432;330.021;-0.383447;602.888;328.623;-0.355895;642.994;346.906;75.4472;197.688;0.999571;0.0186595;0.0225667
2;688.432;330.021;-0.383447;602.888;328.623;-0.355895;642.994;346.906;75.4472;197.688;0.999571;0.0186595;0.0225667
2;688.432;330.021;-0.383447;602.888;328.623;-0.355895;642.994;346.906;75.4472;197.688;0.999571;0.0186595;0.0225667
2;688.432;330.021;-0.383447;602.888;328.623;-0.355895;642.994;346.906;75.4472;197.688;0.999571;0.0186595;0.0225667
2;688.432;330.021;-0.383447;602.888;328.623;-0.355895;642.994;346.906;75.4472;197.688;0.999571;0.0186595;0.0225667
2;689.1;330.255;-0.737937;602.871;328.579;-0.460334;643.086;347.061;75.0973;198.01;0.999557;0.0182929;0.0234773
2;689.1;330.255;-0.737937;602.871;328.579;-0.460334;643.086;347.061;75.0973;198.01;0.999557;0.0182929;0.0234773
2;688.633;330.151;-0.655271;603.001;328.862;-0.529063;643.226;346.608;74.4065;198.347;0.999566;0.0172653;0.023888
2;688.633;330.151;-0.655271;603.001;328.862;-0.529063;643.226;346.608;74.4065;198.347;0.999566;0.0172653;0.023888
2;688.633;330.151;-0.655271;603.001;328.862;-0.529063;643.226;346.608;74.4065;198.347;0.999566;0.0172653;0.023888
2;688.847;330.545;-0.771512;602.835;328.913;-0.561028;643.252;346.577;74.5641;198.313;0.999607;0.0171281;0.0221885
2;688.847;330.545;-0.771512;602.835;328.913;-0.561028;643.252;346.577;74.5641;198.313;0.999607;0.0171281;0.0221885
2;688.847;330.545;-0.771512;602.835;328.913;-0.561028;643.252;346.577;74.5641;198.313;0.999607;0.0171281;0.0221885
2;688.847;330.545;-0.771512;602.835;328.913;-0.561028;643.252;346.577;74.5641;198.313;0.999607;0.0171281;0.0221885
2;688.847;330.545;-0.771512;602.835;328.913;-0.561028;643.252;346.577;74.5641;198.313;0.999607;0.0171281;0.0221885
2;689.131;330.727;-0.637156;602.847;329.293;-2.67921;642.833;347.045;74.6176;198.422;0.999519;0.0158417;0.026649
2;689.131;330.727;-0.637156;602.847;329.293;-2.67921;642.833;347.045;74.6176;198.422;0.999519;0.0158417;0.026649
2;689.414;330.926;-0.877954;602.839;329.544;-0.755826;642.835;347.164;74.2446;198.823;0.999523;0.0160557;0.0263876
2;689.414;330.926;-0.877954;602.839;329.544;-0.755826;642.835;347.164;74.2446;198.823;0.999523;0.0160557;0.0263876
2;689.414;330.926;-0.877954;602.839;329.544;-0.755826;642.835;347.164;74.2446;198.823;0.999523;0.0160557;0.0263876
2;689.414;330.926;-0.877954;602.839;329.544;-0.755826;642.835;347.164;74.2446;198.823;0.999523;0.0160557;0.0263876
2;688.841;331.285;-0.332179;603.155;330.151;-4.74938;642.834;346.622;73.7878;199.218;0.999524;0.0158318;0.026473
2;688.841;331.285;-0.332179;603.155;330.151;-4.74938;642.834;346.622;73.7878;199.218;0.999524;0.0158318;0.026473
2;688.841;331.285;-0.332179;603.155;330.151;-4.74938;642.834;346.622;73.7878;199.218;0.999524;0.0158318;0.026473
